date,open,high,low,close,volume,stock_id
2024-08-06,40.95,41.7,40.5,41.7,15437946,1102
2024-08-07,41.25,41.6,41.15,41.6,5559768,1102
2024-08-08,41.1,42.6,41.1,42.35,11504211,1102
2024-08-09,42.6,43.45,42.4,43.3,11825516,1102
2024-08-12,43.0,43.5,43.0,43.5,5807657,1102
2024-08-13,43.7,43.7,43.0,43.6,4424571,1102
2024-08-14,43.7,44.25,43.4,44.2,13314367,1102
2024-08-15,44.5,44.5,43.7,43.7,5973411,1102
2024-08-16,44.05,44.25,43.65,44.15,13167293,1102
2024-08-19,44.15,44.35,44.0,44.35,5965571,1102
2024-08-20,44.5,44.8,44.2,44.7,9698247,1102
2024-08-21,44.8,44.8,43.9,44.25,4570082,1102
2024-08-22,44.25,44.8,44.15,44.8,5879802,1102
2024-08-23,44.7,44.95,44.5,44.95,4092532,1102
2024-08-26,44.9,45.0,44.45,45.0,12533025,1102
2024-08-27,45.0,45.0,44.35,44.9,5571901,1102
2024-08-28,44.8,44.9,44.4,44.9,4942762,1102
2024-08-29,44.9,45.3,44.65,44.9,4843770,1102
2024-08-30,45.0,45.1,44.45,45.1,8945857,1102
2024-09-02,44.95,45.15,44.65,45.15,5882991,1102
2024-09-03,45.0,45.1,44.7,45.1,5965767,1102
2024-09-04,43.3,44.9,43.3,44.3,10588425,1102
2024-09-05,44.5,45.0,44.45,44.7,5685977,1102
2024-09-06,44.85,44.95,44.4,44.95,6860745,1102
2024-09-09,44.1,44.95,44.1,44.75,7391171,1102
2024-09-10,44.75,45.0,44.35,44.85,7452619,1102
2024-09-11,44.85,44.9,44.45,44.5,4472838,1102
2024-09-12,44.8,44.8,44.2,44.7,5713945,1102
2024-09-13,44.9,44.9,43.9,44.9,5487013,1102
2024-09-16,45.0,45.0,44.8,45.0,5625155,1102
2024-09-18,44.9,45.45,44.65,44.8,9944342,1102
2024-09-19,44.95,45.0,44.5,44.95,5724049,1102
2024-09-20,44.95,45.2,44.4,45.0,12454333,1102
2024-09-23,45.1,45.2,44.9,45.1,10281249,1102
2024-09-24,45.1,45.2,44.85,45.2,7883165,1102
2024-09-25,45.25,45.8,45.2,45.8,16166410,1102
2024-09-26,45.8,46.3,45.75,46.2,14480437,1102
2024-09-27,46.1,46.7,45.95,46.65,7633625,1102
2024-09-30,46.65,48.4,46.6,47.75,18251369,1102
2024-10-01,47.5,47.8,47.1,47.45,5741897,1102
2024-10-04,47.9,48.35,47.2,47.65,8559589,1102
2024-10-07,47.4,47.6,47.0,47.35,5284488,1102
2024-10-08,47.3,47.95,46.8,47.35,9784439,1102
2024-10-09,47.4,47.4,46.05,46.6,7194848,1102
2024-10-11,46.5,46.5,45.85,46.0,2921500,1102
2024-10-14,45.8,46.0,45.6,46.0,5425837,1102
2024-10-15,45.8,46.55,45.65,46.55,7960582,1102
2024-10-16,45.8,46.1,45.6,45.7,12422448,1102
2024-10-17,46.0,47.0,45.9,47.0,6347182,1102
2024-10-18,46.9,47.6,46.65,47.6,6462343,1102
2024-10-21,47.8,47.8,46.4,47.0,5805422,1102
2024-10-22,46.8,47.0,46.45,46.95,3353460,1102
2024-10-23,46.8,46.8,46.15,46.3,4084917,1102
2024-10-24,46.05,47.1,45.85,46.85,6579987,1102
2024-10-25,46.85,47.25,46.65,46.75,3360057,1102
2024-10-28,46.35,47.0,46.2,46.75,5140542,1102
2024-10-29,46.5,46.75,46.15,46.6,4300872,1102
2024-10-30,46.4,46.95,46.3,46.65,4990715,1102
2024-11-01,46.6,46.7,45.85,46.3,6382977,1102
2024-11-04,46.3,47.35,46.3,47.1,7356640,1102
2024-11-05,47.0,47.65,46.6,47.6,7415367,1102
2024-11-06,47.4,47.8,47.0,47.05,4809681,1102
2024-11-07,46.9,47.5,46.85,47.4,4586174,1102
2024-11-08,47.7,47.7,47.15,47.55,5948141,1102
2024-11-11,47.45,47.5,46.1,46.45,6069480,1102
2024-11-12,46.1,46.65,46.05,46.05,7638364,1102
2024-11-13,45.75,46.25,45.7,45.75,5363366,1102
2024-11-14,45.6,45.95,45.15,45.6,6437058,1102
2024-11-15,45.5,46.4,45.45,46.2,4535737,1102
2024-11-18,46.3,46.5,45.15,45.25,6900218,1102
2024-11-19,45.25,45.25,43.95,44.0,9092355,1102
2024-11-20,44.25,44.25,43.7,43.75,7203523,1102
2024-11-21,43.85,44.15,43.5,43.7,5860680,1102
2024-11-22,44.1,44.35,43.9,43.9,4078878,1102
2024-11-25,44.4,44.6,43.3,43.9,12622181,1102
2024-11-26,43.9,43.9,43.05,43.35,4377663,1102
2024-11-27,43.5,43.5,42.5,42.5,9677557,1102
2024-11-28,42.6,42.85,42.1,42.3,7350115,1102
2024-11-29,42.0,42.2,41.8,42.05,6160229,1102
2024-12-02,42.15,42.9,42.15,42.9,7159402,1102
2024-12-03,43.15,43.5,42.85,43.5,6429292,1102
2024-12-04,43.45,43.45,42.1,42.4,9598893,1102
2024-12-05,42.6,43.0,42.25,42.45,3494237,1102
2024-12-06,42.65,42.7,42.25,42.7,4202754,1102
2024-12-09,42.5,42.5,41.9,42.5,5840339,1102
2024-12-10,42.45,42.6,42.25,42.3,4530016,1102
2024-12-11,42.5,42.7,42.25,42.7,4571324,1102
2024-12-12,42.75,42.85,42.5,42.85,4575509,1102
2024-12-13,42.7,42.85,42.3,42.75,5755644,1102
2024-12-16,42.75,43.1,41.65,41.65,7970414,1102
2024-12-17,42.05,42.35,41.45,42.2,17952011,1102
2024-12-18,42.0,42.55,41.8,42.25,14934272,1102
2024-12-19,41.95,42.2,41.3,41.55,16275031,1102
2024-12-20,41.5,41.9,41.3,41.45,22065559,1102
2024-12-23,41.8,41.9,40.9,40.95,21477632,1102
2024-12-24,41.25,41.75,40.7,40.7,20133649,1102
2024-12-25,41.1,41.1,40.45,40.9,11043806,1102
2024-12-26,41.1,41.3,40.7,41.05,9460113,1102
2024-12-27,41.25,41.25,40.8,40.85,6638954,1102
2024-12-30,40.85,41.0,40.6,40.6,4723661,1102
2024-12-31,40.5,40.55,40.3,40.4,6476950,1102
2025-01-02,40.25,40.95,40.25,40.25,8999136,1102
2025-01-03,40.65,40.95,40.1,40.1,5328526,1102
2025-01-06,40.5,40.9,40.3,40.4,4744112,1102
2025-01-07,40.7,40.75,40.2,40.5,3749835,1102
2025-01-08,40.7,40.7,39.85,39.85,6707139,1102
2025-01-09,40.1,40.1,39.45,39.45,7517981,1102
2025-01-10,39.25,39.55,39.1,39.2,7813603,1102
2025-01-13,39.2,39.85,39.2,39.45,7853046,1102
2025-01-14,39.75,40.15,39.7,39.85,3597592,1102
2025-01-15,40.2,40.7,40.05,40.35,4667951,1102
2025-01-16,40.8,41.15,40.7,40.9,4173337,1102
2025-01-17,40.9,41.6,40.9,41.4,5042990,1102
2025-01-20,41.55,41.55,41.0,41.15,2552190,1102
2025-01-21,41.25,41.3,40.8,41.1,2347348,1102
2025-01-22,41.2,41.35,40.9,41.1,3156452,1102
2025-02-03,41.1,41.1,40.5,40.7,5164953,1102
2025-02-04,41.1,41.2,40.3,40.75,4853915,1102
2025-02-05,41.05,41.15,40.6,41.0,2875036,1102
2025-02-06,41.0,41.0,40.65,40.9,1808022,1102
2025-02-07,40.7,40.95,40.55,40.85,2651327,1102
2025-02-10,40.65,40.65,39.75,40.0,5837173,1102
2025-02-11,40.15,40.35,39.85,40.0,3332858,1102
2025-02-12,40.0,40.2,39.9,40.1,2557026,1102
2025-02-13,40.2,41.45,39.95,41.35,6316740,1102
2025-02-14,41.25,41.7,41.0,41.2,3437874,1102
2025-02-17,41.6,41.6,41.3,41.5,2848774,1102
2025-02-18,41.6,41.6,41.2,41.4,4390088,1102
2025-02-19,41.45,41.5,40.95,41.1,4258193,1102
2025-02-20,41.2,41.95,41.2,41.55,6433337,1102
2025-02-21,41.7,42.0,41.45,42.0,3583062,1102
2025-02-24,41.9,42.1,41.6,42.1,4142426,1102
2025-02-25,41.8,41.95,41.45,41.9,3879260,1102
2025-02-26,41.95,42.1,41.65,42.1,3870427,1102
2025-02-27,42.2,42.25,41.8,41.8,7386269,1102
2025-03-03,42.6,44.25,42.55,44.1,18289961,1102
2025-03-04,43.8,44.2,43.05,43.7,9485599,1102
2025-03-05,43.6,43.8,43.35,43.55,3661359,1102
2025-03-06,43.8,43.95,43.45,43.75,4523982,1102
2025-03-07,43.85,44.0,43.55,44.0,5917155,1102
2025-03-10,44.0,44.3,43.75,44.05,6215838,1102
2025-03-11,43.5,44.25,43.15,44.15,8336227,1102
2025-03-12,44.9,44.9,43.4,44.1,5136737,1102
2025-03-13,44.35,44.35,43.9,44.1,5017342,1102
2025-03-14,44.2,44.6,44.0,44.6,6871633,1102
2025-03-17,44.6,44.6,44.05,44.3,4373883,1102
2025-03-18,44.75,45.15,44.5,45.0,6516757,1102
2025-03-19,45.2,45.25,44.7,45.05,6309945,1102
2025-03-20,45.1,45.7,44.75,45.5,11419731,1102
2025-03-21,45.6,45.6,44.8,45.1,13638555,1102
2025-03-24,45.3,45.75,45.25,45.75,12452824,1102
2025-03-25,45.75,45.85,45.6,45.85,12667801,1102
2025-03-26,45.95,46.6,45.75,46.6,13317120,1102
2025-03-27,46.3,47.15,46.3,47.15,15327192,1102
2025-03-28,47.05,47.05,46.5,47.0,8312377,1102
2025-03-31,46.0,46.9,45.7,46.7,14182728,1102
2025-04-01,46.75,47.4,46.65,46.95,12640236,1102
2025-04-02,47.0,47.3,46.7,47.25,8285805,1102
2025-04-07,42.55,42.55,42.55,42.55,4118408,1102
2025-04-08,43.35,43.9,42.3,43.85,15684696,1102
2025-04-09,43.2,45.0,43.05,43.3,18836681,1102
2025-04-10,46.2,46.75,45.05,45.15,10223660,1102
2025-04-11,44.2,45.9,44.2,45.25,8831953,1102
2025-04-14,45.05,45.6,44.7,45.3,6839217,1102
2025-04-15,45.35,45.35,44.7,44.85,4585133,1102
2025-04-16,44.05,44.25,43.65,44.05,10232568,1102
2025-04-17,44.5,45.1,44.15,44.5,5290210,1102
2025-04-18,44.3,44.75,44.15,44.5,2606128,1102
2025-04-21,44.6,45.0,44.5,44.85,4912229,1102
2025-04-22,44.85,44.85,44.0,44.25,8270561,1102
2025-04-23,44.5,44.95,44.15,44.45,5499175,1102
2025-04-24,44.5,44.85,44.45,44.45,7069147,1102
2025-04-25,44.8,44.85,43.75,43.95,6290461,1102
2025-04-28,43.95,44.8,43.95,44.65,5507621,1102
2025-04-29,44.45,45.0,44.45,44.9,7443043,1102
2025-04-30,44.5,45.4,44.5,45.0,7950531,1102
2025-05-02,45.0,45.0,44.2,44.85,3602663,1102
2025-05-05,45.0,45.75,44.85,45.55,7588510,1102
2025-05-06,45.6,45.8,45.25,45.65,8153025,1102
2025-05-07,45.75,46.0,45.4,45.7,4947179,1102
2025-05-08,45.5,45.8,44.9,45.05,7419280,1102
2025-05-09,44.95,45.8,44.8,45.55,3829540,1102
2025-05-12,45.25,45.55,44.95,45.1,4890101,1102
2025-05-13,45.1,45.45,44.9,45.25,6561061,1102
2025-05-14,45.45,45.55,44.7,44.9,6583555,1102
2025-05-15,44.9,45.0,44.2,44.25,6334741,1102
2025-05-16,44.45,44.55,44.1,44.4,5546285,1102
2025-05-19,44.35,44.9,43.8,44.2,19285796,1102
2025-05-20,44.65,45.85,44.4,45.1,20964055,1102
2025-05-21,44.85,45.1,44.65,44.8,19419121,1102
2025-05-22,44.7,44.85,43.25,43.35,19329073,1102
2025-05-23,43.3,43.4,42.65,42.95,15587825,1102
2025-05-26,43.3,43.65,42.7,42.7,8328079,1102
2025-05-27,42.8,42.8,41.95,42.0,9037801,1102
2025-05-28,42.1,42.45,41.6,42.35,6900115,1102
2025-05-29,42.5,42.5,41.7,41.85,8339934,1102
2025-06-02,41.7,42.1,41.4,41.7,6697500,1102
2025-06-03,41.85,41.9,41.4,41.8,6887204,1102
2025-06-04,41.85,42.2,41.4,41.4,9353378,1102
2025-06-05,41.55,42.0,41.4,41.65,4453025,1102
2025-06-06,41.7,42.15,41.7,42.1,3394740,1102
2025-06-09,42.45,42.45,42.05,42.2,4215995,1102
2025-06-10,42.25,43.05,42.25,42.8,5100864,1102
2025-06-11,42.6,43.2,42.55,43.15,4825466,1102
2025-06-12,43.0,43.05,42.2,42.8,7756396,1102
2025-06-13,42.3,43.4,42.3,43.4,7523326,1102
2025-06-16,42.7,43.1,42.3,42.9,53821318,1102
2025-06-17,43.05,43.3,42.55,42.8,12065418,1102
2025-06-18,42.75,42.95,42.4,42.45,10570865,1102
2025-06-19,42.35,42.8,41.8,41.85,8673987,1102
2025-06-20,41.85,42.1,41.6,41.85,11916515,1102
2025-06-23,41.45,41.95,41.4,41.9,6327696,1102
2025-06-24,42.3,42.6,41.85,42.3,7738505,1102
2025-06-25,42.35,42.55,42.15,42.25,7388075,1102
2025-06-26,42.2,42.9,42.2,42.65,9777313,1102
2025-06-27,42.65,43.3,42.65,43.2,7470816,1102
2025-06-30,43.05,43.3,42.65,42.65,6836238,1102
2025-07-01,42.65,43.45,42.45,43.35,7880577,1102
2025-07-02,42.8,43.15,42.8,43.0,7562344,1102
2025-07-03,42.8,44.05,42.8,43.8,10644507,1102
2025-07-04,43.8,44.2,42.7,43.05,22909565,1102
2025-07-07,43.05,43.05,42.1,42.25,18579185,1102
2025-07-08,42.35,42.4,41.55,41.55,14534501,1102
2025-07-09,41.55,41.6,40.75,41.05,10345960,1102
2025-07-10,41.0,41.9,40.95,41.5,5729031,1102
2025-07-11,41.8,41.9,40.8,40.9,30232360,1102
2025-07-14,41.15,41.3,40.3,40.3,29493568,1102
2025-07-15,40.35,40.9,40.3,40.65,18438502,1102
2025-07-16,40.6,40.6,40.0,40.0,25035699,1102
2025-07-17,37.25,38.8,37.0,38.75,41233946,1102
2025-07-18,39.45,39.5,38.8,39.05,21752663,1102
2025-07-21,39.05,39.6,38.8,39.45,11933766,1102
2025-07-22,39.45,40.1,39.45,39.8,17141984,1102
2025-07-23,40.0,41.0,39.9,40.95,13378703,1102
2025-07-24,40.95,41.0,39.95,40.3,8894170,1102
2025-07-25,40.35,40.9,40.3,40.55,6185802,1102
2025-07-28,40.85,40.9,40.4,40.7,5813549,1102
2025-07-29,40.75,40.75,40.1,40.1,2905471,1102
2025-07-30,40.3,40.65,40.2,40.5,4600641,1102
2025-07-31,40.15,40.55,40.1,40.5,4024062,1102
2025-08-01,40.0,40.2,39.85,40.15,4161523,1102
2025-08-04,39.85,40.55,39.85,40.5,3530625,1102
2025-08-05,40.55,40.8,40.15,40.15,5301860,1102
2025-08-06,40.5,40.5,40.1,40.4,9963871,1102
2025-08-07,40.4,40.45,40.1,40.4,3582245,1102
2025-08-08,40.15,40.3,40.0,40.3,3420378,1102
2025-08-11,40.25,40.25,39.4,39.55,5922936,1102
2025-08-12,39.45,39.7,39.15,39.3,4374950,1102
2025-08-13,39.6,39.6,39.15,39.5,5624853,1102
2025-08-14,39.6,39.8,39.3,39.8,4513249,1102
2025-08-15,39.8,39.8,39.2,39.4,3725583,1102
2025-08-18,39.4,39.4,38.95,39.15,5612128,1102
2025-08-19,39.0,39.0,38.3,38.3,8674793,1102
2025-08-20,38.3,38.45,38.0,38.25,5775470,1102
2025-08-21,38.5,38.6,38.05,38.15,5634131,1102
2025-08-22,38.05,38.15,37.9,37.95,12136884,1102
2025-08-25,38.25,38.3,37.9,38.1,8690611,1102
2025-08-26,37.95,37.95,37.3,37.5,15409036,1102
2025-08-27,37.5,37.65,37.35,37.35,5049534,1102
2025-08-28,37.35,37.55,37.1,37.1,7920523,1102
2025-08-29,37.2,37.35,36.7,37.05,8586083,1102
2025-09-01,37.05,37.05,36.3,36.35,5889823,1102
2025-09-02,36.4,36.6,36.15,36.3,3763491,1102
2025-09-03,36.5,36.6,36.2,36.4,3475312,1102
2025-09-04,36.55,36.6,36.35,36.4,3425175,1102
2025-09-05,36.6,36.8,36.35,36.4,3977162,1102
2025-09-08,36.4,36.5,36.05,36.3,3176979,1102
2025-09-09,36.4,36.5,36.15,36.3,5234677,1102
2025-09-10,36.25,36.6,35.95,36.4,5383847,1102
2025-09-11,36.25,36.4,36.0,36.1,6690624,1102
2025-09-12,36.35,36.65,36.3,36.55,6696810,1102
2025-09-15,36.6,36.9,36.55,36.8,6095026,1102
2025-09-16,36.9,36.9,36.25,36.25,7764076,1102
2025-09-17,36.25,36.5,36.15,36.25,3579819,1102
2025-09-18,36.55,36.55,35.95,36.0,7793059,1102
2025-09-19,36.15,36.45,36.0,36.4,11030342,1102
2025-09-22,36.45,37.1,36.25,37.05,7467085,1102
2025-09-23,37.2,37.25,36.65,36.85,5949084,1102
2025-09-24,37.0,37.25,36.75,37.1,4167839,1102
2025-09-25,37.25,37.25,36.9,37.1,7712537,1102
2025-09-26,37.1,37.3,36.95,37.15,3369475,1102
2025-09-30,37.45,38.15,37.4,38.15,9021074,1102
2025-10-01,38.2,38.25,37.25,37.35,5673328,1102
2025-10-02,37.35,37.55,37.05,37.2,3712436,1102
2025-10-03,37.4,37.5,37.05,37.35,3189891,1102
2025-10-07,37.3,37.65,36.9,37.35,3489115,1102
2025-10-08,37.45,37.6,37.2,37.3,3221766,1102
2025-10-09,37.3,37.45,37.1,37.15,2864561,1102
2025-10-13,37.1,37.15,36.35,36.95,4985043,1102
2025-10-14,36.75,37.25,36.75,36.85,5140240,1102
2025-10-15,36.75,37.0,36.7,36.7,3660481,1102
2025-10-16,36.7,36.8,36.45,36.45,4215155,1102
2025-10-17,36.6,37.15,36.6,36.8,3526268,1102
2025-10-20,36.9,37.15,36.55,36.9,1851603,1102
2025-10-21,37.05,37.1,36.8,37.0,2415382,1102
2025-10-22,37.15,37.5,37.0,37.35,5010588,1102
2025-10-23,37.35,37.65,37.2,37.65,3409325,1102
2025-10-27,37.7,37.9,36.95,37.0,4787181,1102
2025-10-28,37.4,37.4,36.4,36.5,4050802,1102
2025-10-29,36.6,36.7,36.15,36.2,5833505,1102
2025-10-30,36.2,36.5,35.95,36.45,6553095,1102
2025-10-31,36.65,36.65,36.2,36.3,3193645,1102
2025-11-03,36.1,36.1,35.45,35.45,8469785,1102
2025-11-04,35.45,36.05,35.35,35.55,4020655,1102
2025-11-05,35.55,35.8,35.0,35.7,3517331,1102
2025-11-06,36.0,36.1,35.65,36.0,3307557,1102
2025-11-07,36.1,36.5,36.0,36.1,3352561,1102
2025-11-10,36.5,37.45,36.5,37.25,7003861,1102
2025-11-11,37.2,37.2,36.7,36.9,3160785,1102
2025-11-12,37.15,37.15,36.8,36.9,2719886,1102
2025-11-13,36.9,37.25,36.75,37.25,4554830,1102
2025-11-14,37.1,37.45,36.9,37.4,5355612,1102
2025-11-17,37.4,37.8,37.15,37.65,8446891,1102
2025-11-18,37.65,37.7,36.85,37.15,11009693,1102
2025-11-19,37.4,37.65,36.7,37.55,7427548,1102
2025-11-20,37.7,37.75,37.4,37.65,5416197,1102
2025-11-21,37.65,37.75,37.35,37.4,5836815,1102
2025-11-24,37.55,38.35,37.55,38.35,17047392,1102
2025-11-25,38.3,38.4,37.7,37.85,5431606,1102
2025-11-26,38.0,38.3,37.7,37.95,3173774,1102
2025-11-27,37.8,38.9,37.8,38.85,8702768,1102
2025-11-28,38.9,39.0,38.6,38.8,4472553,1102
2025-12-01,38.5,39.05,38.5,39.0,5649676,1102
2025-12-02,39.0,39.25,38.6,38.9,5564358,1102
2025-12-03,39.1,39.4,38.85,38.95,5359600,1102
2025-12-04,38.95,39.2,38.6,38.75,5288423,1102
2025-12-05,38.8,38.8,38.15,38.3,2493435,1102
2025-12-08,38.5,38.65,38.35,38.35,2276942,1102
2025-12-09,38.45,38.45,38.1,38.25,3305933,1102
2025-12-10,38.3,38.7,38.3,38.7,4770940,1102
2025-12-11,38.4,38.6,38.0,38.2,5029978,1102
2025-12-12,38.5,38.65,37.7,37.7,3560405,1102
2025-12-15,37.7,38.5,37.6,38.3,5287548,1102
2025-12-16,37.75,38.05,36.7,36.7,17491198,1102
2025-12-17,36.9,37.15,36.2,36.3,20365503,1102
2025-12-18,36.25,36.95,36.1,36.3,17962760,1102
2025-12-19,36.3,36.85,35.95,35.95,30663187,1102
2025-12-22,36.2,36.55,35.95,36.3,22088207,1102
2025-12-23,36.25,36.75,36.2,36.35,16075588,1102
2025-12-24,36.55,36.75,36.25,36.45,15672465,1102
2025-12-26,36.45,37.05,36.4,36.7,11127471,1102
2025-12-29,36.9,37.1,36.7,36.8,4086374,1102
2025-12-30,36.85,38.0,36.3,37.1,24695929,1102
2025-12-31,37.15,37.5,36.75,37.2,25961498,1102
2026-01-02,37.05,37.7,36.35,37.7,30312245,1102
2026-01-05,37.3,38.05,36.75,37.8,21026142,1102
2026-01-06,37.5,37.9,37.0,37.05,9842830,1102
2026-01-07,37.05,37.1,36.55,36.8,9205739,1102
2026-01-08,36.75,37.15,36.7,37.1,5615546,1102
2026-01-09,37.1,37.15,36.75,37.1,4590785,1102
2026-01-12,37.1,37.6,37.0,37.5,6289612,1102
2026-01-13,37.55,37.7,37.3,37.6,5602121,1102
2026-01-14,37.6,37.7,36.85,36.85,7951803,1102
2026-01-15,36.9,37.3,36.7,36.75,7642460,1102
2026-01-16,36.85,36.95,36.7,36.8,4668165,1102
2026-01-19,36.6,37.05,36.5,36.8,10104559,1102
2026-01-20,36.8,36.8,36.0,36.05,14317015,1102
2026-01-21,36.05,36.05,35.5,35.55,11445668,1102
2026-01-22,35.75,35.9,35.45,35.5,9484253,1102
2026-01-23,35.7,35.75,35.2,35.3,12311166,1102
2026-01-26,35.5,36.1,35.2,36.1,10653111,1102
2026-01-27,36.1,36.4,35.55,35.6,11836972,1102
2026-01-28,35.6,35.75,35.5,35.5,7870932,1102
2026-01-29,35.7,35.85,35.4,35.4,9274787,1102
2026-01-30,35.5,35.6,35.15,35.15,7495665,1102
2026-02-02,35.25,35.25,34.6,34.6,10349074,1102
2026-02-03,34.8,34.85,34.4,34.4,6767183,1102
2026-02-04,34.4,35.15,34.25,35.0,7213561,1102
2026-02-05,35.0,35.5,35.0,35.35,5978862,1102
2026-02-06,35.3,35.6,35.1,35.5,6913641,1102
2026-02-09,35.5,35.85,35.3,35.35,5665091,1102
2026-02-10,35.35,35.55,35.25,35.4,4398326,1102
2026-02-11,35.55,35.9,35.55,35.65,10580476,1102
2026-02-23,36.1,36.1,35.4,35.5,10809309,1102
2026-02-24,35.5,35.7,35.4,35.7,9956099,1102
2026-02-25,35.7,36.05,35.65,35.8,10270784,1102
2026-02-26,35.8,35.95,35.7,35.85,12766815,1102
2026-03-02,35.8,35.8,35.5,35.7,11569092,1102
2026-03-03,35.4,35.65,34.9,35.15,11628642,1102
2026-03-04,34.75,34.8,34.2,34.45,10359904,1102
2026-03-05,34.9,34.9,34.25,34.3,8591279,1102
2026-03-06,34.3,34.7,34.15,34.45,6976666,1102
2026-03-09,33.5,34.25,33.3,34.15,9051651,1102
2026-03-10,34.25,34.4,34.0,34.15,5317431,1102
2026-03-11,34.25,34.35,33.9,34.0,8951997,1102
2026-03-12,34.7,35.15,34.7,34.75,13509989,1102
2026-03-13,34.8,35.0,34.55,34.8,9431750,1102
2026-03-16,34.85,35.3,34.6,34.65,8956522,1102
2026-03-17,34.75,34.95,34.6,34.6,6937398,1102
2026-03-18,34.85,34.85,34.35,34.5,8582309,1102
2026-03-19,34.35,34.4,34.0,34.1,9472411,1102
2026-03-20,34.0,34.8,33.9,34.8,10335221,1102
2026-03-23,34.15,34.45,33.9,34.2,9517443,1102
2026-03-24,34.5,34.8,34.4,34.7,7548258,1102
2026-03-25,34.95,34.95,34.3,34.5,9489455,1102
2026-03-26,34.5,34.7,34.45,34.5,7008079,1102
2026-03-27,34.65,34.8,34.4,34.55,10890225,1102
2026-03-30,34.25,35.15,34.2,35.15,13319342,1102
2026-03-31,34.75,34.85,34.4,34.7,15580809,1102
2026-04-01,34.9,35.35,34.55,35.3,9666304,1102
2026-04-02,35.35,35.45,35.2,35.25,7106566,1102
2026-04-07,35.25,35.75,35.05,35.5,8097288,1102
2026-04-08,35.85,35.85,35.25,35.6,8235795,1102
2026-04-09,35.6,35.9,35.5,35.9,9967049,1102
2026-04-10,36.0,36.0,35.45,35.65,10774056,1102
2026-04-13,35.65,35.7,35.2,35.55,9279178,1102
2026-04-14,35.85,35.85,35.3,35.55,9613240,1102
2026-04-15,35.55,35.6,35.15,35.35,9018369,1102
2026-04-16,35.45,35.55,35.05,35.5,9143578,1102
2026-04-17,35.65,35.8,35.3,35.7,12294263,1102
2026-04-20,35.7,35.85,34.95,34.95,17211700,1102
2026-04-21,35.2,35.45,35.05,35.3,11748932,1102
2026-04-22,35.3,35.65,35.25,35.65,8478282,1102
2026-04-23,35.65,36.1,35.5,36.05,16696738,1102
2026-04-24,36.1,36.15,35.55,35.9,6684786,1102
2026-04-27,35.8,35.9,35.15,35.25,11619107,1102
2026-04-28,35.2,35.5,35.15,35.3,7654996,1102
2026-04-29,35.5,35.65,35.25,35.4,7665391,1102
2026-04-30,35.2,35.5,35.05,35.05,11874662,1102
2026-05-04,35.25,35.3,34.7,34.9,7454780,1102
2026-05-05,34.85,35.0,34.6,34.95,5493007,1102
2026-05-06,34.95,35.3,34.9,35.2,6226612,1102
2026-05-07,35.0,35.3,34.95,34.95,7386318,1102
2026-05-08,34.95,35.35,34.9,34.95,6615592,1102
2026-05-11,35.0,35.05,34.6,34.65,8502942,1102
